timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2023-02-25 23:00:00,1.0,0.9981758920905598,0.9969904559992704,0.9968560167612989,0.9960023185341361,0.9957554562833728,0.9952116502500357,0.9950769706443103,0.9946185265508937,0.9943713206654601,0.9942230635183171,0.9940882499541484,0.9940252818493498,0.9937780506421234,0.9973349272263029,0.9972005344371526,0.9969142203353798,0.9966677059889212
2023-02-26 00:00:00,1.0,0.9985956709699767,0.9976826366050509,0.9975790130260355,0.9969216076369235,0.9967313781697447,0.9963126893627952,0.996208923261749,0.9958559220341079,0.9956654889137438,0.995551378686033,0.9954475332126724,0.9953990672112991,0.9952086423928274,0.9979477238692435,0.9978441278233008,0.9976235610100809,0.997433561005941
2023-02-26 01:00:00,1.0,0.9989815171865594,0.9983201002389253,0.9982449696001309,0.9977688264336833,0.997630935324459,0.9973277559533694,0.997252550542271,0.9969969047735321,0.9968589068682089,0.996776316182497,0.9967010691565175,0.9966659892330267,0.9965280167207082,0.9985120373897491,0.9984369211961007,0.998277132509612,0.9981393827676707
2023-02-26 02:00:00,1.0,0.9992397928093047,0.9987474725859847,0.9986915056731176,0.9983371490527072,0.9982344457122806,0.9980088602261061,0.997952851883955,0.9977626101663425,0.9976598476708357,0.9975984275510915,0.9975423961609664,0.9975163070953723,0.9974135739760321,0.9988903451540968,0.998834386247979,0.9987154682999273,0.9986128585814794
2023-02-26 03:00:00,1.0,0.9993181831762493,0.9988772936299093,0.9988271577990031,0.9985098379176909,0.9984178392015681,0.9982158486111591,0.9981656795516898,0.9979953268453132,0.9979032806878613,0.997848297709268,0.9977981101663517,0.9977747548533424,0.997682738090984,0.9990052583724559,0.9989551289649473,0.9988486458795824,0.9987567280863555
2023-02-26 04:00:00,1.0,0.9993665629225496,0.9989574396460427,0.998910905964961,0.9986164608419738,0.9985310743919759,0.9983436560205105,0.9982970937241881,0.9981390246724703,0.9980535973699883,0.998002589869466,0.9979560116570644,0.9979343446634142,0.9978489464902791,0.9990762000620746,0.9990296719136693,0.9989308701907739,0.9988455572442378
2023-02-26 05:00:00,1.0,0.9993831065018519,0.9989848490626845,0.9989395475922391,0.9986529267744068,0.9985698021578954,0.9983873681394112,0.9983420395727349,0.9981881721073328,0.9981050088077273,0.9980553610856586,0.9980100174481988,0.9979889279293479,0.9979057936319731,0.9991004615454641,0.9990551653144074,0.9989589911692464,0.9988759375737145
2023-02-26 06:00:00,1.0,0.9993608405737383,0.9989479569547568,0.9989009967992737,0.9986038439978734,0.9985176747545486,0.9983285315392187,0.9982815422769582,0.9981220192446225,0.9980358084468732,0.9979843304005008,0.9979373249486613,0.9979154581224607,0.9978292765190053,0.9990678065103709,0.9990208519824714,0.9989211408620357,0.9988350459492392
2023-02-26 07:00:00,1.0,0.9992920656364652,0.998834035207969,0.9987819558599367,0.9984522925633512,0.9983567260780373,0.998146872021792,0.9980947568125553,0.9979177756570279,0.9978221579701462,0.9977650297099107,0.9977128945519954,0.99768862817243,0.9975930399360528,0.9989669676658273,0.9989148952494875,0.9988042676474614,0.9987087862230525
2023-02-26 08:00:00,1.0,0.9988987895293097,0.9981833237554015,0.9981020703671819,0.997586995381452,0.9974378595449217,0.9971098730557388,0.9970285321726311,0.9967519773070452,0.996602716490949,0.9965133570047664,0.9964319674192997,0.9963940128594971,0.9962447748928991,0.9983909596645509,0.9983097231786113,0.9981368751842745,0.9979878979167117
2023-02-26 09:00:00,1.0,0.9980365583823775,0.996761011947151,0.9966163859838526,0.9956977409213711,0.9954321511978708,0.9948469412149918,0.994702036901494,0.9942087018992825,0.993942714176574,0.9937831557859433,0.9936380963097927,0.9935703285513215,0.9933043009109075,0.997131787257373,0.9969872150897816,0.9966791635921975,0.9964139662473137
2023-02-26 10:00:00,1.0,0.9973702500049338,0.9956658599935154,0.995472802798799,0.9942449789048329,0.993890308651378,0.9931079490980225,0.9929143944432468,0.9922549386649986,0.9918995565692268,0.9916861770934929,0.9914923448236396,0.9914017188559969,0.9910462035874196,0.9961621191135536,0.9959691581347649,0.9955577368976771,0.9952037068972589
2023-02-26 11:00:00,1.0,0.996860615595612,0.9948304950290594,0.994600705145638,0.9931379421395566,0.9927156604235212,0.9917834391154454,0.9915529429004162,0.9907672295989264,0.9903439365608758,0.9900896354434773,0.9898587447100347,0.9897507386630517,0.9893272152043395,0.9954223987335746,0.9951927455561677,0.9947028986166405,0.9942814855869364
2023-02-26 12:00:00,1.0,0.9965522164875303,0.9943259240977962,0.9940740342456149,0.9924697366525227,0.9920067567815504,0.9909842325207977,0.9907314928165689,0.9898697073594523,0.9894055102428279,0.9891265465843031,0.9888733319519512,0.9887548511756956,0.9882903539993632,0.9949755690314721,0.9947238437323733,0.9941868021853011,0.9937248453813097
2023-02-26 13:00:00,1.0,0.9969231588174897,0.9949329077878969,0.9947076115115476,0.9932736098159713,0.9928596014349949,0.9919457286442832,0.9917197535742724,0.9909494979437835,0.9905345177394622,0.9902852273804094,0.9900588732131906,0.9899529953326546,0.9895377978413307,0.9955130890918434,0.9952879241806315,0.9948076724157382,0.994394502892174
2023-02-26 14:00:00,1.0,0.9976269584977956,0.9960873857275373,0.9959129326216587,0.9948039530463395,0.994483510206782,0.993776941479046,0.9936020826280977,0.9930064860080688,0.9926854627383254,0.9924927756237264,0.9923176904388489,0.9922358527315193,0.9919147367915365,0.9965353589400302,0.996360984286397,0.9959892753103023,0.9956693703654507
2023-02-26 15:00:00,1.0,0.9980359063937118,0.9967599386892456,0.996615265112011,0.9956963164029906,0.9954306391368362,0.9948452355684804,0.9947002834561487,0.9942067853236228,0.9939407097933777,0.9937810985616305,0.9936359911832862,0.9935682009830683,0.993302085462156,0.9971308370305972,0.9969862172848444,0.9966780641800516,0.9964127795074226
2023-02-26 16:00:00,1.0,0.9982577661213122,0.9971253506089139,0.9969969068458427,0.9961814200009925,0.9959455784621265,0.9954261308096803,0.9952974677225931,0.9948595508713968,0.9946233958121875,0.9944817870030317,0.9943530017021822,0.9942928571448615,0.9940566845442603,0.9974543548224897,0.9973259534387181,0.9970524322739757,0.9968169137018059
2023-02-26 17:00:00,1.0,0.9981836948372291,0.9970033094428828,0.9968694412764216,0.9960193831327477,0.995773570656838,0.995232085096035,0.9950979786080932,0.9946414900006572,0.9943953368185536,0.9942477130271855,0.9941134737229488,0.9940507746045338,0.9938045968675759,0.9973463069689945,0.997212484855608,0.9969273893111681,0.9966819223247342
2023-02-26 18:00:00,1.0,0.9976295852983544,0.9960917016478141,0.9959174392663566,0.9948096775444012,0.994489585540155,0.9937837934172375,0.9936091261818927,0.9930141839272579,0.9926935127693876,0.9925010376714885,0.9923261446003033,0.9922443969382567,0.9919236334948659,0.996539180387372,0.9963649962856039,0.995993694401005,0.9956741392885786
2023-02-26 19:00:00,1.0,0.9972216132328837,0.9954220210518645,0.9952182231059814,0.993921741910411,0.9935473061803063,0.9927211564761261,0.992516803818052,0.99182045353027,0.9914452238964371,0.9912198878603214,0.9910152255589706,0.990919521480077,0.9905441326170722,0.9959462047143698,0.9957425140781725,0.9953081631427645,0.9949344308356484
2023-02-26 20:00:00,1.0,0.9971997843575257,0.9953862229848071,0.9951808493183747,0.9938742933640615,0.9934969576804527,0.9926643819389084,0.9924584449297207,0.991756680610606,0.9913785386512071,0.9911514479815549,0.9909451965000411,0.990848747202849,0.990470442047777,0.9959145058695241,0.9957092411853995,0.9952715262169483,0.9948949034429796
2023-02-26 21:00:00,1.0,0.997718168195985,0.9962372769520434,0.9960694504995887,0.9950027788910281,0.9946945250527657,0.9940149347240498,0.9938467329173417,0.9932738684722722,0.9929650777353547,0.9927797557160027,0.9926113445602934,0.992532634866254,0.9922237644724626,0.9966680761834835,0.9965003222993557,0.9961427572377217,0.9958350069906874
